id,price_usd
2230675,113743.635787
2230692,342995.417574
2230700,111021.429986
2230788,103691.112611
2230992,81473.7698527
2231412,265255.484548
2231413,220155.480062
2231422,118920.553443
2231423,79763.5759972
2231424,183176.748304
2231434,71266.1151043
2231437,289916.352179
2231438,166080.690668
2231440,100263.696189
2231442,115596.039056
2231444,471402.637039
2231447,149445.730992
2231464,567656.418648
2231471,239781.712626
2231481,100545.48218
2231485,137303.58623
2231486,120148.378419
2231489,136269.616069
2231490,119822.597604
2231584,335287.415346
2231611,342995.417574
2231819,121138.587936
2231925,228527.216015
2231935,586061.757335
2231936,145123.860945
2231937,243649.948396
2231938,63137.3773583
2231940,64197.7243967
2231944,99782.8708875
2231949,638782.622238
2231952,83006.6855873
2231953,83006.6855873
2231954,278800.663554
2231955,229140.006439
2231959,101059.622049
2231964,160475.751643
2231971,256030.307366
2231976,124922.32215
2231977,130115.556291
2231978,148600.473504
2231980,426296.882372
2231987,110239.653598
2231988,253942.778699
2231989,547703.989215
2231990,177289.949444
2231991,246037.492748
2231992,67620.5922065
2231993,242034.238407
2231994,145438.554377
2231996,84209.7574313
2231997,189692.065042
2231998,310736.144728
2231999,178066.843553
2232000,178066.843553
2232001,598793.005868
2232011,200586.147937
2232024,517711.217098
2232027,268269.199426
2232056,192731.768118
2232092,174741.181503
2232120,189369.112473
2232136,95541.6744112
2232149,83745.5573709
2232172,112309.054127
2232175,220050.598562
2232178,122455.822509
2232183,89004.1846849
2232187,124768.540514
2232188,128783.619337
2232192,330559.853441
2232194,417639.783721
2232195,169745.261831
2232227,419289.462201
2232233,271451.16224
2232235,172817.546296
2232236,138767.502187
2232251,112905.340087
2232257,81067.0609623
2232271,140366.091849
2232279,65969.8231844
2232280,166268.176345
2232292,136229.172863
2232302,77736.4570339
2232303,238967.480873
2232304,112635.322887
2232307,92137.9275512
2232308,319939.623509
2232309,104649.763214
2232314,190385.636372
2232346,667807.193457
2232350,165062.130409
2232359,177571.964966
2232361,95668.397954
2232395,128549.947262
2232398,82809.3819989
2232460,117273.010489
2232462,244189.561112
2232471,160574.09131
2232472,246748.034968
2232480,161417.21535
2232482,90590.7544227
2232489,87027.7102467
2232520,266950.424556
2232540,208052.185592
2232541,116368.218249
2232765,220408.000417
2232926,163541.045225
2232939,117976.704201
2232945,133109.41354
2232965,126132.893111
2232966,103231.884976
2232968,127313.362916
2232976,101745.094791
2232977,102773.032991
2232983,114902.35248
2233002,146899.57992
2233099,70727.5527351
2233100,123504.10968
2233112,261509.671894
2233114,185086.289562
2233115,116810.004245
2233116,259754.3114
2233127,166834.8643
2233165,249575.64832
2233173,206514.95171
2233192,189730.191511
2233204,202773.967
2233228,124263.971812
2233557,126753.380825
2233563,149420.084926
2233568,74779.1562225
2233578,110138.944904
2233584,122827.960249
2233589,117743.162105
2233607,122488.915162
2233615,81910.0402389
2233647,252311.080909
2233648,232330.21563
2233664,313145.375464
2233665,130074.813727
2233666,79498.6284343
2233672,208575.047789
2233679,133251.75306
2233687,208962.453701
2233887,73740.5842791
2233959,150438.81854
2233962,97409.0091866
2234078,139318.501866
2234080,158042.905062
2234127,92887.7000414
2234475,247798.535102
2234498,161919.757357
2234511,130076.451711
2234518,461643.597666
2234547,452683.66283
2234555,191323.082952
2234556,263071.892426
2234557,262312.674437
2234559,206071.644961
2234560,1057946.28228
2234574,78648.3045794
2234576,157254.363934
2234683,155764.042377
2234689,369364.013982
2234733,384156.607637
2234767,162954.250354
2234775,238028.730877
2234799,116441.68748
2234800,287941.490931
2234827,137836.050226
2234834,177986.758829
2234839,146133.719467
2234847,144760.779092
2234853,144760.779092
2234862,119610.942543
2234867,144760.779092
2234908,77812.4024043
2235079,179049.057707
2235092,262648.914518
2235294,498551.416175
2235305,245119.575203
2235328,450503.45262
2235334,139475.737058
2235337,457906.760891
2235344,450503.45262
2235347,177866.189899
2235349,196712.929169
2235354,218632.906112
2235366,171927.245875
2235368,93797.3469631
2235369,87916.1201032
2235370,167128.288649
2235371,319968.616338
2235374,80511.9249418
2235375,120854.561889
2235376,218632.906112
2235377,218632.906112
2235378,124889.120573
2235379,120854.561889
2235380,124889.120573
2235381,153664.315636
2235382,140437.742894
2235384,69373.6832058
2235385,167128.288649
2235387,167128.288649
2235389,228150.177117
2235390,228150.177117
2235391,280958.626803
2235392,201442.447124
2235395,93797.3469631
2235396,201442.447124
2235397,167128.288649
2235398,258052.585245
2235399,153664.315636
2235401,61956.8724342
2235403,69373.6832058
2235405,85435.5894861
2235408,228150.177117
2235410,113743.635787
2235413,80511.9249418
2235416,153664.315636
2235417,167128.288649
2235419,93797.3469631
2235420,85435.5894861
2235421,120854.561889
2235422,136084.373786
2235423,218632.906112
2235424,218632.906112
2235425,98055.6729842
2235426,96306.9723075
2235446,420397.485481
2235447,103298.073836
2235457,462978.997005
2235458,242454.294498
2235520,117981.988614
2235521,202174.37312
2235543,83585.2079536
2235544,97757.6483393
2235545,146647.729501
2235546,100891.851247
2235547,121971.592963
2235548,132560.325269
2235549,114722.723588
2235550,88379.1631721
2235551,106372.609519
2235552,92623.751746
2235665,247102.742213
2235673,356359.989157
2235700,74206.0851171
2235733,129157.006936
2235737,112185.114195
2235777,127117.817415
2235797,164754.730083
2235799,114136.025383
2235885,220571.076784
2235890,119663.494812
2235912,115508.916132
2235920,169224.905143
2235928,183379.532422
2235941,101456.046065
2235942,99680.5351946
2235950,425661.348635
2235959,74039.8317444
2235967,161995.701194
2235969,250293.075622
2235971,147700.998035
2236022,226043.240949
2236312,112746.535482
2236355,334852.776589
2236460,100055.803095
2236465,107086.656519
2236469,247563.267073
2236487,430059.218392
2236492,172147.786012
2236493,149225.49766
2236494,309467.879674
2236500,138257.506827
2236504,123638.247197
2236505,258052.585245
2236507,167722.933379
2236509,250423.198915
2236514,69373.6832058
2236515,87916.1201032
2236518,228150.177117
2236520,167128.288649
2236521,183592.467095
2236522,148142.08547
2236524,124889.120573
2236528,228150.177117
2236529,61956.8724342
2236530,123638.247197
2236533,253942.778699
2236534,547703.989215
2236535,177289.949444
2236536,246037.492748
2236537,67620.5922065
2236538,242034.238407
2236539,145438.554377
2236540,84209.7574313
2236541,189692.065042
2236542,310736.144728
2236543,178066.843553
2236544,178066.843553
2236545,598793.005868
2236549,93797.3469631
2236550,120854.561889
2236552,80511.9249418
2236553,167128.288649
2236554,153664.315636
2236556,167128.288649
2236557,93797.3469631
2236558,87916.1201032
2236560,120854.561889
2236563,124889.120573
2236564,69373.6832058
2236565,167128.288649
2236566,85435.5894861
2236567,228150.177117
2236568,258052.585245
2236569,123638.247197
2236570,167128.288649
2236571,93797.3469631
2236574,258052.585245
2236575,228150.177117
2236576,87916.1201032
2236577,167128.288649
2236666,50950.6440484
2236762,111349.755281
2236763,111349.755281
2236770,168998.087727
2236772,79648.9874134
2236800,178986.284197
2236822,191165.183083
2236831,120717.587593
2236870,249657.811783
2236871,207589.064954
2236872,205678.15724
2236873,207589.064954
2236877,166834.8643
2237496,335561.046405
2237704,144831.200339
2237716,81502.3005404
2237718,1671279.33046
2237773,71018.4088952
2238080,104312.786334
2238083,170620.615153
2238084,170620.615153
2238342,106592.446343
2238402,71285.6138642
2238403,63772.9063839
2238478,182046.504184
2238479,141946.199228
2238481,81046.9216471
2238482,83707.226831
2238520,85543.5846353
2238540,99088.8557789
2238584,937844.597235
2238588,188715.82157
2238708,95651.3693579
2238720,217497.986896
2238732,123614.62003
2238733,125012.951786
2238734,126584.63904
2238735,126584.63904
2238747,219574.107126
2238748,244441.437905
2238749,231807.505648
2238750,133487.616679
2238751,120138.537466
2238771,214602.276802
2238897,65410.82376
2238931,113273.759269
2238949,69835.4830371
2238965,100074.514884
2238984,102764.373265
2238989,80167.2701071
2239026,352071.869218
2239027,119653.436933
2239055,410184.79408
2239168,374331.962731
2239175,197437.742753
2239179,187265.230082
2239188,78660.7570432
2239199,135409.230979
2239205,478397.871616
2239236,119062.509117
2239259,95668.397954
2239390,158882.447416
2239410,254537.444713
2239542,132149.188494
2239549,422023.415888
2239670,103990.1422
2239671,118814.769388
2239672,118814.769388
2239743,234705.880806
2239745,389226.197102
2239748,113283.76552
2239750,136828.262181
2239759,268082.950627
2239760,87916.1201032
2239761,82748.7718271
2239762,85435.5894861
2239764,258052.585245
2239792,304184.669797
2239799,304184.669797
2239800,250147.128101
2240016,96828.6210185
2240124,130197.349603
2240206,149711.546805
2240212,522064.883079
2240215,241314.717404
2240217,201442.447124
2240218,114712.049099
2240219,169482.841828
2240221,280958.626803
2240222,201442.447124
2240224,201442.447124
2240225,280958.626803
2240226,153664.315636
2240227,140437.742894
2240228,153664.315636
2240230,169482.841828
2240232,69373.6832058
2240234,120854.561889
2240235,120854.561889
2240238,228150.177117
2240239,258052.585245
2240240,69373.6832058
2240241,280958.626803
2240242,201442.447124
2240243,201442.447124
2240246,120854.561889
2240247,228150.177117
2240252,149711.546805
2240255,228150.177117
2240256,201442.447124
2240257,228150.177117
2240258,69373.6832058
2240259,228150.177117
2240318,137623.056301
2240360,255940.33887
2240382,130581.137324
2240398,219666.854679
2240409,314505.068909
2240418,180743.625035
2240422,99933.8803438
2240445,222567.749727
2240446,118357.621534
2240459,191031.772328
2240486,66631.8498297
2240487,59584.384094
2240488,291764.669351
2240498,536849.847543
2240503,250206.709029
2240508,147824.755049
2240509,250293.075622
2240510,209602.206723
2240522,204166.554955
2240536,204470.438
2240539,139915.822051
2240540,139915.822051
2240542,159184.270853
2240546,80166.2574345
2240559,84748.4650352
2240567,216857.7187
2240568,140384.027286
2240572,90992.047578
2240573,985504.51622
2240574,731018.476413
2240576,218138.8907
2240581,464793.732516
2240669,319399.325608
2240781,519159.103111
2240790,168141.028569
2240876,214044.839097
2240888,77944.0943908
2240910,114560.350669
2240949,82725.842446
2240950,62699.1687284
2240954,111842.192486
2240956,235647.903504
2240993,115832.62407
2240994,76046.7713325
2241006,243774.3902
2241008,156298.730327
2241013,82285.796868
2241038,165794.738974
2241106,172921.965313
2241219,158181.376769
2241294,77292.5470394
2241300,137261.343747
2241320,323765.153642
2241336,229212.574135
2241344,74211.3219546
2241349,147433.313568
2241351,543203.649891
2241352,272243.157037
2241354,643302.367297
2241356,113743.635787
2241358,127473.281411
2241361,228639.76089
2241362,124889.120573
2241365,129574.575833
2241368,113743.635787
2241371,127473.281411
2241372,124889.120573
2241373,124889.120573
2241376,192886.180087
2241380,167128.288649
2241381,167128.288649
2241382,124889.120573
2241383,124889.120573
2241384,85435.5894861
2241389,258052.585245
2241390,167128.288649
2241394,142964.66499
2241409,179428.337539
2241410,303945.672115
2241411,222004.115884
2241413,91817.2134325
2241425,219333.451356
2241436,211498.266004
2241868,108284.768695
2241869,108284.768695
2241871,554499.46121
2241875,335465.69602
2241876,335465.69602
2241877,373142.265544
2241884,259682.395182
2241885,324684.354554
2241942,108033.139337
2241945,118619.712555
2241948,118619.712555
2241952,114706.500765
2241959,111528.545524
2241964,70978.7291795
2241975,121726.813199
2241976,144481.477457
2241992,134860.967405
2241998,180444.540722
2242003,167440.686896
2242004,54320.6331886
2242008,101520.700678
2242009,239875.297238
2242017,95534.2045474
2242018,57955.7967188
2242024,133817.459565
2242027,387821.387745
2242037,211110.621403
2242041,134150.779077
2242047,178304.885605
2242061,134329.206432
2242072,125437.879336
2242097,321161.887693
2242101,102451.960507
2242107,166425.477363
2242123,187743.850655
2242134,230686.629801
2242135,230686.629801
2242148,166480.544612
2242170,99718.3580213
2242171,186386.582742
2242177,294258.492419
2242178,99661.7791376
2242180,164161.068578
2242191,102451.960507
2242229,133251.75306
2242242,246884.164041
2242243,118167.701192
2242254,220398.06779
2242255,217105.971787
2242256,145105.878517
2242322,378121.48589
2242375,1285665.22982
2242434,483736.855751
2242437,483736.855751
2242461,144281.80311
2242462,86186.4245014
2242463,226050.125522
2242473,88559.8364419
2242490,257070.308833
2242498,132370.277713
2242504,305834.640802
2242527,82960.6589465
2242532,76438.6684784
2242533,207829.271939
2242534,124213.233818
2242535,149847.322575
2242578,138180.640741
2242584,164676.549472
2242589,204745.133076
2242590,217426.770919
2242591,210872.514908
2242631,146892.66686
2242646,287122.53353
2242654,151367.768659
2242658,419039.407487
2242662,203504.9737
2242663,233205.665447
2242714,177884.939792
2242939,121749.805802
2243026,596681.499397
2243036,120934.45727
2243038,83958.6406019
2243040,144021.450085
2243053,99101.2817665
2243056,417639.783721
2243071,107754.766005
2243077,151222.049319
2243079,406520.538839
2243084,202533.163779
2243098,108807.619759
2243170,87836.5411815
2243192,237867.76397
2243203,114885.241648
2243205,261419.925338
2243207,217140.675863
2243227,156408.700438
2243246,265150.051249
2243254,715673.58967
2243257,323865.362921
2243270,122502.19018
2243281,166184.981541
2243286,167700.52806
2243290,226391.244207
2243292,199846.849107
2243296,126095.496836
2243299,139158.295948
2243358,144964.170365
2243361,63484.3447876
2243388,81130.520566
2243405,126926.943218
2243406,93346.6977772
2243408,141530.081043
2243414,133426.219118
2243415,104432.304006
2243418,48018.158885
2243460,202937.177855
2243487,74533.9322133
2243560,73021.0335073
2243796,119251.002623
2243879,242096.036922
2243880,242096.036922
2243929,105490.124145
2243933,369934.108769
2243942,238773.493834
2243947,137543.208113
2243953,202935.491418
2243958,131624.176272
2243961,461643.597666
2243978,138002.911256
2244230,508311.898172
2244357,426082.743244
2244358,426082.743244
2244418,517711.217098
2244483,164902.539776
2244726,187437.609301
2244733,110516.960159
2244818,1260674.29706
2244821,252850.986898
2244823,237808.742565
2244825,105881.35885
2244835,194219.572705
2244836,568459.258759
2244839,319151.836996
2244842,378121.48589
2244844,215780.096046
2244850,102248.667573
2244851,107384.912626
2244852,106247.678752
2244856,136545.218531
2244861,74818.6713961
2244868,120854.561889
2244871,79472.7397971
2244872,145465.091633
2244873,113743.635787
2244875,253942.778699
2244876,564618.541791
2244877,177289.949444
