id,price_usd
2226031,231494.646002
2226049,774330.074461
2226051,287556.751152
2226055,150032.724615
2226057,261656.431728
2226060,337955.399116
2226061,337955.399116
2226076,150032.724615
2226083,148665.143929
2226088,239232.23852
2226090,337955.399116
2226091,337955.399116
2226092,337955.399116
2226093,337955.399116
2226096,239232.23852
2226107,334030.326558
2226110,287556.751152
2226111,334030.326558
2226114,85513.4475683
2226144,84901.330851
2226195,92478.6656266
2226251,126488.15178
2226264,65008.9308291
2226277,151421.073389
2226280,246210.197407
2226285,63981.3097411
2226286,142409.316019
2226496,91050.8686608
2226588,223485.969385
2226591,166162.448595
2226595,201520.834097
2226597,112444.444908
2226600,180175.94845
2226601,172908.867016
2226614,139717.114696
2226615,139717.114696
2226626,82108.5347447
2226633,438602.288854
2226642,225037.28003
2226661,244796.125892
2226687,92616.1703047
2226723,243733.978674
2226724,481138.813132
2226725,481138.813132
2226729,419884.324207
2226737,72925.5494024
2226784,185452.304043
2226794,246210.197407
2226874,84679.2471506
2226877,245375.521534
2226884,223485.969385
2226944,181905.740832
2227002,327606.820946
2227036,200328.449115
2227059,153120.675098
2227074,88687.5338201
2227081,161755.588857
2227284,119664.98308
2227311,153184.72093
2227312,128955.965796
2227419,197024.460448
2227426,72427.6966842
2227428,72427.6966842
2227430,72427.6966842
2227477,714945.739939
2227484,291956.228181
2227485,169153.810764
2227487,96959.2665779
2227527,205004.992767
2227540,143358.874421
2227638,208720.652248
2227640,185450.811848
2227643,113118.199867
2227645,135928.040607
2227672,1920727.19411
2227676,148444.529582
2227679,225037.28003
2227683,215552.371803
2227684,175152.251042
2227689,131370.371376
2227706,135928.040607
2227721,316849.385179
2227726,99441.1805824
2227740,4376504.72242
2227741,83806.0024421
2227762,85836.7837398
2227774,128924.412316
2227776,150943.018557
2227841,91237.2767781
2227874,252566.461475
2227916,148602.372616
2227923,137037.827302
2227924,187494.795055
2227955,127645.11188
2227972,141919.154625
2227982,141899.606282
2228003,432827.842168
2228006,792593.982687
2228018,416717.78988
2228020,61502.6985487
2228023,149136.419348
2228026,202124.881184
2228027,174057.743283
2228028,294801.502442
2228063,105968.251612
2228073,247551.685597
2228087,193940.401266
2228091,212861.107323
2228103,188238.841176
2228119,366017.867426
2228120,366017.867426
2228370,76733.309174
2228422,118385.956479
2228428,168686.244276
2228431,305955.08027
2228441,102350.218183
2228444,86051.03436
2228452,267189.115372
2228676,278747.454254
2228720,87942.3792409
2228733,274622.07607
2228740,126045.270743
2228772,153966.025263
2228791,71232.8000569
2228793,261656.431728
2228798,154035.084792
2228800,89243.6042697
2228802,260942.394787
2228804,260942.394787
2228805,261656.431728
2228807,78723.873661
2228808,271021.828509
2228809,261656.431728
2228810,68539.0161499
2228811,68539.0161499
2228813,68539.0161499
2228871,175152.251042
2229136,120998.766483
2229142,108216.105074
2229163,96993.1282103
2229223,88069.5543605
2229374,100521.134248
2229375,76128.5816145
2229376,100521.134248
2229377,103139.533869
2229378,76128.5816145
2229379,76128.5816145
2229380,85445.1104727
2229381,85445.1104727
2229382,201694.516369
2229445,137037.827302
2229481,142656.910491
2229482,447135.665325
2229483,142656.910491
2229484,91371.5428266
2229485,447135.665325
2229648,130310.612979
2229683,76856.1919848
2229695,105421.095619
2229698,135504.841778
2229723,386933.603101
2229736,164957.038009
2230028,271021.828509
2230109,91237.2767781
2230192,192497.261508
2230198,260544.769526
2230199,260544.769526
2230205,251786.666701
2230207,420094.39925
2230209,124140.023312
2230213,145615.627326
2230283,206057.940818
2230357,361084.657614
2230400,145859.086
2230615,156292.65332
2230618,105032.877482
2230623,175152.251042
2230627,92616.1703047
2230631,83806.0024421
2230634,120205.351086
2230635,82589.1867732
2230641,243364.071784
2230642,650563.357289
2230651,154035.084792
2230652,124140.023312
2230654,243364.071784
2230655,650563.357289
2230656,164461.731995
2230657,211843.242797
2230658,65896.6539024
2230659,294801.502442
2230660,130310.612979
2230661,80590.799668
2230662,181292.543269
2230663,361648.870946
2230664,158939.459547
2230665,158939.459547
2230666,797604.884866
2230668,169153.810764
2230669,154035.084792
2230674,130001.349893
2230675,124140.023312
2230692,332304.183488
2230700,108429.060421
2230788,88268.8238985
2230992,77904.33558
2231412,217910.457564
2231413,266703.708667
2231422,121801.132819
2231423,66984.8896487
2231424,184878.121302
2231434,63734.2602801
2231437,234663.305114
2231438,174263.15566
2231440,75908.042947
2231442,117119.842031
2231444,564545.810022
2231447,137611.553895
2231464,742512.1031
2231471,235255.705195
2231481,92371.2635153
2231485,164461.731995
2231486,105363.157092
2231489,98665.6763112
2231490,84901.330851
2231584,334665.57303
2231611,332304.183488
2231819,115592.618648
2231925,259516.723563
2231935,500377.629531
2231936,175733.94243
2231937,252679.418071
2231938,53121.0579859
2231940,56289.1274435
2231944,106887.840497
2231949,597636.711478
2231952,82192.6107338
2231953,82192.6107338
2231954,219017.074755
2231955,203625.23331
2231959,86225.6476873
2231964,160249.459078
2231971,239033.212965
2231976,118176.29288
2231977,133250.408774
2231978,143307.84662
2231980,419436.898695
2231987,128205.052178
2231988,243364.071784
2231989,650563.357289
2231990,164461.731995
2231991,211843.242797
2231992,65896.6539024
2231993,294801.502442
2231994,130310.612979
2231996,75371.0090499
2231997,201694.516369
2231998,361648.870946
2231999,158939.459547
2232000,158939.459547
2232001,797604.884866
2232011,217740.356769
2232024,334030.326558
2232027,234800.738704
2232056,179044.195724
2232092,181529.355586
2232120,158770.122878
2232136,88752.0179466
2232149,85777.2795217
2232172,106777.7701
2232175,210565.48632
2232178,142257.440559
2232183,74710.8215751
2232187,112364.288434
2232188,105868.533612
2232192,323155.371811
2232194,430184.359461
2232195,142656.910491
2232227,351012.532409
2232233,236811.561465
2232235,173221.662553
2232236,145111.203246
2232251,129126.017416
2232257,86259.0900715
2232271,141899.606282
2232279,59199.528046
2232280,164948.33255
2232292,140568.649522
2232302,72656.882878
2232303,216091.840633
2232304,124140.023312
2232307,80637.9329845
2232308,310045.889367
2232309,102766.118789
2232314,179631.591052
2232346,846812.655804
2232350,135726.435507
2232359,188686.67202
2232361,98780.5438478
2232395,130070.500787
2232398,89247.7178686
2232460,101903.129317
2232462,228748.730247
2232471,158278.051209
2232472,243364.071784
2232480,190412.722559
2232482,95723.3590237
2232489,83248.4414803
2232520,234800.738704
2232540,164109.798396
2232541,134976.923349
2232765,215230.173482
2232926,183776.104896
2232939,132912.690482
2232945,171503.927148
2232965,106496.170041
2232966,99081.576327
2232968,158851.907203
2232976,98613.4134949
2232977,99141.3319246
2232983,140114.258733
2233002,140800.912972
2233099,78723.873661
2233100,143307.84662
2233112,234709.844589
2233114,251298.117199
2233115,104640.486233
2233116,273199.821439
2233127,208720.652248
2233165,267189.115372
2233173,175216.740389
2233192,174772.973198
2233204,191602.532771
2233228,147496.262399
2233557,106877.352661
2233563,186229.506902
2233568,80979.1525051
2233578,108709.524387
2233584,122598.229397
2233589,118385.956479
2233607,132304.835544
2233615,64535.0646085
2233647,206944.54706
2233648,235870.754494
2233664,252566.461475
2233665,120651.221778
2233666,78537.0349491
2233672,236153.631438
2233679,129977.292452
2233687,271021.828509
2233887,74454.1249466
2233959,135962.816498
2233962,104172.103113
2234078,153274.995819
2234080,145481.749244
2234127,116059.614455
2234475,231494.646002
2234498,135555.332354
2234511,153184.72093
2234518,309712.386346
2234547,334030.326558
2234555,174057.743283
2234556,261486.421954
2234557,212861.107323
2234559,202124.881184
2234560,1274367.34075
2234574,66861.6476876
2234576,119091.776332
2234683,149608.876914
2234689,359931.62819
2234733,481497.488243
2234767,183776.104896
2234775,216091.840633
2234799,119884.485798
2234800,301144.215383
2234827,137383.121805
2234834,175216.740389
2234839,114532.282236
2234847,102807.188482
2234853,102807.188482
2234862,114983.667717
2234867,102807.188482
2234908,71382.212329
2235079,203087.946271
2235092,233266.075996
2235294,468882.399424
2235305,229275.521105
2235328,412992.956288
2235334,133250.408774
2235337,429103.008576
2235344,412992.956288
2235347,172453.849259
2235349,143358.874421
2235354,191031.788705
2235366,149806.302878
2235368,84679.2471506
2235369,89243.6042697
2235370,154035.084792
2235371,346558.360807
2235374,84679.2471506
2235375,122438.061873
2235376,191031.788705
2235377,191031.788705
2235378,130070.500787
2235379,122438.061873
2235380,130070.500787
2235381,169153.810764
2235382,128268.657748
2235384,68539.0161499
2235385,154035.084792
2235387,154035.084792
2235389,260942.394787
2235390,260942.394787
2235391,271021.828509
2235392,261656.431728
2235395,84679.2471506
2235396,261656.431728
2235397,154035.084792
2235398,291956.228181
2235399,169153.810764
2235401,59208.1499441
2235403,68539.0161499
2235405,78723.873661
2235408,260942.394787
2235410,124140.023312
2235413,84679.2471506
2235416,169153.810764
2235417,154035.084792
2235419,84679.2471506
2235420,78723.873661
2235421,122438.061873
2235422,138567.655272
2235423,191031.788705
2235424,191031.788705
2235425,88574.8561386
2235426,92616.1703047
2235446,287556.751152
2235447,108740.731654
2235457,447135.665325
2235458,165197.955157
2235520,85654.9167614
2235521,175152.251042
2235543,70090.6362827
2235544,102350.218183
2235545,144733.307661
2235546,82593.556705
2235547,117610.339556
2235548,119781.034426
2235549,114340.028814
2235550,77033.0286841
2235551,86487.414799
2235552,81405.9292398
2235665,192336.949826
2235673,197024.460448
2235700,66759.2636197
2235733,123812.649456
2235737,117903.124787
2235777,155426.865444
2235797,128628.952962
2235799,101391.25824
2235885,208720.652248
2235890,108216.105074
2235912,122928.97224
2235920,143358.874421
2235928,164461.731995
2235941,92616.1703047
2235942,110362.780847
2235950,421250.71554
2235959,69150.6505976
2235967,155742.714516
2235969,232475.509832
2235971,151219.468289
2236022,218464.631452
2236312,96933.9173684
2236355,332634.75372
2236460,100653.225963
2236465,112444.444908
2236469,217001.168153
2236487,404116.750598
2236492,174772.973198
2236493,148972.448012
2236494,302577.360373
2236500,119781.034426
2236504,96959.2665779
2236505,291956.228181
2236507,143307.84662
2236509,294801.502442
2236514,68539.0161499
2236515,89243.6042697
2236518,260942.394787
2236520,154035.084792
2236521,190412.722559
2236522,110715.891156
2236524,130070.500787
2236528,260942.394787
2236529,59208.1499441
2236530,96959.2665779
2236533,243364.071784
2236534,650563.357289
2236535,164461.731995
2236536,211843.242797
2236537,65896.6539024
2236538,294801.502442
2236539,130310.612979
2236540,75371.0090499
2236541,201694.516369
2236542,361648.870946
2236543,158939.459547
2236544,158939.459547
2236545,797604.884866
2236549,84679.2471506
2236550,122438.061873
2236552,84679.2471506
2236553,154035.084792
2236554,169153.810764
2236556,154035.084792
2236557,84679.2471506
2236558,89243.6042697
2236560,122438.061873
2236563,130070.500787
2236564,68539.0161499
2236565,154035.084792
2236566,78723.873661
2236567,260942.394787
2236568,291956.228181
2236569,96959.2665779
2236570,154035.084792
2236571,84679.2471506
2236574,291956.228181
2236575,260942.394787
2236576,89243.6042697
2236577,154035.084792
2236666,54665.9036709
2236762,112444.444908
2236763,112444.444908
2236770,171815.131238
2236772,77969.1932577
2236800,168074.923416
2236822,213605.080717
2236831,120019.794148
2236870,225037.28003
2236871,165197.955157
2236872,506693.914789
2236873,165197.955157
2236877,208720.652248
2237496,290320.813076
2237704,119149.107148
2237716,68670.5308661
2237718,1600553.51351
2237773,70863.1080406
2238080,75770.9337136
2238083,150032.724615
2238084,150032.724615
2238342,98711.5333678
2238402,72323.0071332
2238403,71569.4212229
2238478,175152.251042
2238479,141050.400831
2238481,76128.5816145
2238482,91301.6860412
2238520,83806.0024421
2238540,87641.3861252
2238584,723122.472436
2238588,185958.479975
2238708,91781.669258
2238720,437664.286168
2238732,115592.382722
2238733,115592.382722
2238734,115592.382722
2238735,115592.382722
2238747,284456.151947
2238748,307374.154252
2238749,307374.154252
2238750,143307.84662
2238751,139259.545038
2238771,219221.137404
2238897,64617.3057942
2238931,108429.060421
2238949,64766.2517709
2238965,88268.8238985
2238984,97705.5603338
2238989,86407.090162
2239026,348506.485295
2239027,108709.524387
2239055,499301.586723
2239168,430753.822499
2239175,190237.982665
2239179,170923.469127
2239188,67184.0297778
2239199,135928.040607
2239205,452068.875137
2239236,118385.956479
2239259,98780.5438478
2239390,164461.731995
2239410,366339.592986
2239542,127645.11188
2239549,414897.144681
2239670,112444.444908
2239671,118740.556461
2239672,118740.556461
2239743,193940.401266
2239745,430184.359461
2239748,125644.850598
2239750,162820.994195
2239759,251016.02581
2239760,89243.6042697
2239761,72507.470606
2239762,78723.873661
2239764,291956.228181
2239792,252414.268479
2239799,252414.268479
2239800,225037.28003
2240016,90960.8250623
2240124,123812.649456
2240206,127645.11188
2240212,564383.431558
2240215,242586.868925
2240217,261656.431728
2240218,98780.5438478
2240219,154035.084792
2240221,271021.828509
2240222,261656.431728
2240224,261656.431728
2240225,271021.828509
2240226,169153.810764
2240227,128268.657748
2240228,169153.810764
2240230,154035.084792
2240232,68539.0161499
2240234,122438.061873
2240235,122438.061873
2240238,260942.394787
2240239,291956.228181
2240240,68539.0161499
2240241,271021.828509
2240242,261656.431728
2240243,261656.431728
2240246,122438.061873
2240247,260942.394787
2240252,127645.11188
2240255,260942.394787
2240256,261656.431728
2240257,260942.394787
2240258,68539.0161499
2240259,260942.394787
2240318,128628.952962
2240360,276052.281086
2240382,147450.956338
2240398,211900.138092
2240409,311387.722175
2240418,191483.685373
2240422,84694.800784
2240445,210565.48632
2240446,118015.428002
2240459,200917.31351
2240486,73183.6104433
2240487,56289.1274435
2240488,273607.764835
2240498,591936.466985
2240503,252849.427845
2240508,150582.539235
2240509,232475.509832
2240510,208720.652248
2240522,194179.189399
2240536,188998.627139
2240539,136556.85123
2240540,136556.85123
2240542,107012.32924
2240546,71536.9898004
2240559,91301.6860412
2240567,225468.967307
2240568,143150.056105
2240572,87641.3861252
2240573,797604.884866
2240574,684056.226986
2240576,191929.578505
2240581,431747.90429
2240669,352449.983788
2240781,447135.665325
2240790,199364.026978
2240876,219317.643184
2240888,68932.0159864
2240910,95723.3590237
2240949,74020.7148523
2240950,54271.7231494
2240954,91581.8468525
2240956,163958.276392
2240993,111676.311437
2240994,72571.483598
