id,price_usd
2197572,395322.31719
2197574,395322.31719
2197575,327023.84538
2197580,152447.931399
2197592,117233.796018
2197594,199839.907416
2197617,114005.478473
2197646,80301.7926235
2197648,179171.879822
2197994,120117.300664
2197995,128270.544198
2197997,120117.300664
2198000,120117.300664
2198005,110179.484179
2198006,110179.484179
2198007,111842.853958
2198008,89652.6228574
2198010,89652.6228574
2198011,89652.6228574
2198012,89652.6228574
2198013,69951.3148776
2198015,74706.7482966
2198040,196745.079526
2202314,222097.233591
2202315,115505.616936
2202316,125746.778723
2202319,143052.055878
2202375,226292.241176
2202384,126673.46171
2202385,152382.746112
2202410,81292.7610443
2205333,36001.4838125
2205334,80301.7926235
2205336,118959.557557
2205439,104797.825799
2205441,94537.5997148
2205613,65946.5143593
2205770,137232.997055
2206522,182456.959014
2206540,60995.2474973
2206550,87854.5101739
2206553,154854.800575
2206554,154854.800575
2206556,147112.158763
2206557,76660.0434979
2206558,147112.158763
2206559,154854.800575
2206560,154854.800575
2206561,85311.5560914
2206567,174864.065066
2206572,258989.858916
2206573,190799.986016
2206574,178397.163212
2206575,258989.858916
2206615,169772.253742
2206685,90364.3780796
2207357,70056.8281457
2207484,135715.700606
2207486,79730.5770111
2207534,55140.3380244
2207536,85843.0122515
2207556,97573.3208884
2207565,208712.631531
2207585,208684.603454
2207699,130142.780907
2207838,297085.276581
2208004,215701.582064
2208073,114180.512373
2208102,137784.640414
2208139,61829.2555467
2208140,111674.241537
2208206,62154.1633549
2208257,233788.368539
2210818,82572.2699155
2210980,380655.798106
2210985,234191.474286
2210990,212604.922302
2210991,112763.573072
2211087,194284.748704
2211174,109808.993399
2211228,93108.7404668
2211229,78613.1825048
2211251,128625.881101
2211261,82415.6595174
2211309,80677.8563509
2211311,152404.318524
2211313,117017.204735
2211327,227098.050794
2211367,119188.216706
2211370,67057.5661839
2213748,472316.280933
2213901,80301.7926235
2213902,110366.539102
2213904,112460.253493
2213908,132665.356968
2213912,136048.432055
2213913,193761.594902
2213915,74007.6902796
2213917,119559.782045
2213922,156882.403497
2213923,147467.062824
2213930,70881.9557374
2213940,299329.351826
2213943,102746.538863
2213951,177447.769871
2214585,230039.586576
2214587,238651.107946
2214588,238651.107946
2214592,252398.519656
2214593,238651.107946
2214594,252398.519656
2214595,238651.107946
2214596,156793.26236
2214597,282526.446031
2214603,142623.670522
2214701,169817.955075
2214773,324735.378324
2214775,151178.509374
2214779,193460.67106
2214780,156793.26236
2214787,115457.55211
2214793,277601.536255
2214794,514023.503802
2214795,152720.165898
2214796,170031.644686
2214797,66204.5171078
2214798,137061.329428
2214799,305465.651032
2214800,126746.969699
2214801,74429.2227341
2214802,225620.699943
2214803,334048.665362
2214808,190959.173913
2214809,151507.036986
2214810,295419.988338
2214816,205902.935148
2214818,561259.846995
2214823,94084.8421402
2214824,107715.447739
2214825,126599.308896
2214828,115912.287473
2214837,190959.173913
2214838,151507.036986
2214839,147112.158763
2214840,194674.982253
2214841,180192.442042
2214843,180192.442042
2214844,77508.3120773
2214845,56148.7216912
2214847,94084.8421402
2214852,94084.8421402
2214853,94084.8421402
2214858,76660.0434979
2214860,85311.5560914
2214861,94084.8421402
2214862,77508.3120773
2214864,94084.8421402
2214865,77508.3120773
2214866,154854.800575
2214867,154854.800575
2214868,194674.982253
2214869,115912.287473
2214870,180192.442042
2214871,194674.982253
2214872,190959.173913
2214873,190959.173913
2214874,952378.072793
2214877,154854.800575
2214878,154854.800575
2214879,428875.148796
2214880,435742.752157
2214881,115912.287473
2214882,94084.8421402
2214886,81223.5832493
2214887,82145.5673739
2214892,76660.0434979
2214893,94084.8421402
2214894,190959.173913
2214896,190959.173913
2214897,147112.158763
2214898,154854.800575
2214899,154854.800575
2214901,107715.447739
2214902,195735.636086
2214910,373681.544809
2216335,87956.1158005
2216336,91646.7757553
2216337,87956.1158005
2216338,65282.1734854
2216339,91646.7757553
2216839,127394.967783
2217056,153016.442496
2217072,177447.769871
2217104,118088.816705
2217149,209260.079697
2217207,192103.899664
2217209,55960.2871437
2217217,156793.26236
2217247,187721.085883
2217250,101771.238201
2217253,133512.840123
2217279,158189.182505
2217285,467078.907907
2217371,125786.849705
2217372,125786.849705
2217373,125786.849705
2217374,125786.849705
2217402,83638.5760161
2217417,202419.465011
2217418,131212.573282
2217419,924716.810189
2217423,232269.766746
2217427,114391.329819
2217517,385795.542757
2217630,158207.968164
2217725,440312.68889
2217879,154997.762841
2217880,73136.8563125
2217881,118088.816705
2217882,73136.8563125
2217883,118088.816705
2217886,601612.396248
2217887,655672.862019
2217897,60904.5717716
2217902,100049.011253
2217906,241994.757672
2217907,514023.503802
2217908,152720.165898
2217909,170031.644686
2217910,66204.5171078
2217911,137061.329428
2217912,305465.651032
2217913,126746.969699
2217914,74429.2227341
2217915,196533.62819
2217916,334048.665362
2217917,194928.931234
2217925,135513.48226
2218284,141836.916832
2218286,135122.669777
2218287,202809.978585
2218288,143329.639401
2218289,225620.699943
2218316,364675.986749
2218322,130111.144872
2218430,92312.9755239
2218433,92976.2254214
2218484,112927.703227
2218485,99586.306275
2218504,187650.536913
2218566,156793.26236
2218571,417111.343401
2218576,115256.161784
2218607,157686.461856
2218612,247389.161201
2218617,122513.297029
2218626,78980.5142647
2218627,60904.5717716
2218628,88137.6415134
2218630,132142.891037
2218724,134049.319769
2218759,56951.7951382
2219032,465900.597541
2219040,441451.742645
2219042,1194444.65791
2219043,1186427.74965
2219058,299536.737476
2219064,132383.140638
2219066,104479.827475
2219067,142614.492495
2219076,117784.974038
2219334,115903.425583
2219342,203005.057265
2219427,100348.154534
2219428,100348.154534
2219429,83038.1653611
2219433,78980.5142647
2219553,355688.114614
2219554,350458.942635
2219555,263423.740887
2219871,208034.927408
2219967,78126.6638316
2219968,109845.965693
2219969,149676.246017
2219970,124488.35793
2219971,124488.35793
2219972,124488.35793
2219973,95063.1607205
2219974,95063.1607205
2219975,282202.071697
2219976,203239.882115
2219977,203239.882115
2219978,203239.882115
2219979,158423.694202
2219980,158423.694202
2219981,109845.965693
2219982,158423.694202
2220020,70561.6212054
2220022,96538.5311823
2220033,136173.127281
2220038,148429.814315
2220040,145213.426017
2220060,136680.754085
2220106,182534.043524
2220111,272092.735103
2220112,122487.810887
2220113,153339.38698
2220128,77362.3972917
2220149,112823.880763
2220194,81989.4794085
2220237,184173.105474
2220325,54510.669772
2220476,948270.192615
2220483,143772.30919
2220485,83333.6992798
2220497,315611.654212
2220511,135919.293582
2220521,326565.349376
2220533,124488.35793
2220563,1119554.33038
2220567,114974.554651
2220702,104714.184704
2220725,98481.1601702
2220727,244514.387142
2220741,125655.376951
2220742,90548.8292829
2220743,160393.192299
2220744,326217.449868
2220747,99236.7802892
2220748,599437.206003
2220759,107715.447739
2220760,151507.036986
2220762,94084.8421402
2220763,106262.773242
2220769,88858.7279922
2220836,468868.456216
2220991,317165.185633
2221011,111176.617963
2221514,114298.151405
2221517,130388.190193
2221577,254535.960757
2221678,197276.625442
2221696,183442.0743
2221701,84163.9764669
2221731,79416.325469
2221758,171552.098431
2221762,406348.214695
2221773,65248.6569978
2221777,128087.501966
2221792,163341.105775
2221794,122752.675007
2221795,127485.488249
2221796,105516.341979
2221800,129335.01311
2221801,129335.01311
2221818,263379.281653
2221820,231611.497115
2221832,115027.313826
2221846,109839.543525
2221848,161885.305537
2221876,180018.160489
2221932,220732.310645
2221933,124186.4595
2221969,206967.184723
2221975,175085.112837
2221976,247180.754829
2222101,162950.851036
2222113,111113.876541
2222114,240148.576387
2222144,401543.257491
2222225,82281.0805599
2222233,1193491.36561
2222249,122696.524486
2222251,55895.6635306
2222252,226292.241176
2222255,320318.192869
2222263,215156.007378
2222272,155175.868417
2222275,188717.150452
2222511,143095.356162
2222556,107715.447739
2222565,95112.2137725
2222566,153016.442496
2222628,307861.062372
2222649,100699.662449
2223460,78851.8678863
2223598,132215.752421
2223599,279290.359679
2223611,674821.000569
2223632,92379.6664027
2223634,88708.6223347
2223636,73104.3283822
2223637,135122.669777
2223811,130420.89726
2223813,312873.923643
2223814,312873.923643
2223827,156882.403497
2223829,91988.8108541
2223834,96383.7671179
2223835,96383.7671179
2223836,96383.7671179
2223837,35970.5042742
2223908,243476.313381
2223997,84406.0549262
2224051,72160.4610931
2224052,299536.737476
2224063,265285.080321
2224066,249458.552976
2224070,721287.166825
2224073,258768.425568
2224074,180192.442042
2224076,147112.158763
2224077,85311.5560914
2224082,190959.173913
2224083,154854.800575
2224084,115912.287473
2224085,76660.0434979
2224086,154854.800575
2224089,190959.173913
2224090,190959.173913
2224091,154854.800575
2224092,194674.982253
2224093,151507.036986
2224094,147112.158763
2224095,147112.158763
2224100,115912.287473
2224101,180192.442042
2224115,94084.8421402
2224117,107715.447739
2224118,315368.261236
2224124,315368.261236
2224126,152720.165898
2224127,170031.644686
2224128,66204.5171078
2224129,305465.651032
2224130,126746.969699
2224131,74429.2227341
2224132,196533.62819
2224133,334048.665362
2224134,194928.931234
2224135,165377.293728
2224208,134953.720777
2224224,110964.271792
2224351,418496.430562
2224352,162153.68809
2224353,122696.524486
2224359,66443.7350641
2224385,227976.979239
2224407,168070.218832
2224412,78786.8199066
2224438,108344.136565
2224442,143069.779401
2224443,626469.238059
2224444,102909.210863
2224456,83647.8179384
2224462,281791.688133
2224476,69685.7265977
2224486,105590.585477
2224491,288774.065092
2224494,118475.918161
2224497,207190.791271
2224498,554804.191546
2224509,73628.1176561
2224544,156793.26236
2224545,274407.258761
2224547,120497.782572
2224637,340533.728464
2224638,176898.17305
2224644,91921.5738656
2224651,106795.548028
2224672,117180.897409
2224695,472316.280933
2225098,156882.403497
2225106,224073.949771
2225110,388836.386056
2225111,388836.386056
2225115,258706.567144
2225130,388836.386056
2225133,376178.426911
2225134,376178.426911
2225135,350458.942635
2225136,350458.942635
2225138,252398.519656
2225144,126673.46171
2225151,113212.829711
2225153,68583.5493037
2225155,82829.0289594
2225163,90586.5354346
2225171,156823.698653
2225174,200581.457585
2225196,142469.909249
2225197,129558.392113
2225207,115903.425583
2225217,130111.144872
2225218,17100.4847976
2225220,253563.621942
2225222,148429.814315
2225224,49974.3376394
2225230,153082.349824
2225231,468868.456216
2225234,272689.107584
2225235,2384650.66309
2225236,2384650.66309
2225237,217214.328323
2225238,217214.328323
2225239,217214.328323
2225240,217214.328323
2225241,217214.328323
2225249,226292.241176
2225257,226292.241176
2225261,209152.050354
2225266,468868.456216
2225267,272689.107584
2225268,272689.107584
2225272,472316.280933
2225281,65496.4345742
2225286,1686766.71701
2225289,719262.322787
2225290,2634847.01764
2225293,63993.8216603
2225294,103603.779582
2225301,289924.029319
2225308,481746.064206
2225309,36001.4838125
2225311,76229.4504808
2225316,251689.204864
2225318,481746.064206
2225320,88011.6724411
2225321,121462.580776
2225322,121462.580776
2225323,121462.580776
2225327,484488.397529
2225328,68367.3732318
2225334,140726.676265
2225337,79466.3130603
2225341,80326.6933442
2225342,481746.064206
2225351,472316.280933
2225355,484488.397529
2225376,484488.397529
2225378,481746.064206
2225390,299536.737476
2225394,468868.456216
2225396,66810.9495363
2225404,141836.916832
2225406,73224.282738
2225407,73224.282738
2225408,481746.064206
2225411,26025.5420001
2225414,150081.051282
2225416,32810.8557442
2225418,69982.2748825
2225422,484488.397529
2225425,481746.064206
2225426,484488.397529
2225428,472316.280933
2225429,481746.064206
2225430,68367.3732318
2225431,468868.456216
2225432,484488.397529
2225433,68367.3732318
2225436,468868.456216
2225439,127269.218077
2225451,51237.0931754
2225453,412472.822765
2225454,68367.3732318
2225457,484488.397529
2225458,484488.397529
2225459,383209.902915
2225460,44828.445923
2225462,51381.6883159
2225463,484488.397529
2225464,484488.397529
2225465,484488.397529
2225466,484488.397529
2225469,66810.9495363
2225470,66810.9495363
2225471,66810.9495363
2225472,66810.9495363
2225473,66810.9495363
2225474,472316.280933
2225475,472316.280933
2225480,481746.064206
2225481,68367.3732318
2225663,440312.68889
2225857,152600.643067
2225862,106552.01769
2225863,217384.007577
2225871,130903.275563
2225873,65153.1601665
2225874,201615.266374
2225875,307530.83961
2225879,94084.8421402
2225880,77508.3120773
2225881,77508.3120773
2225882,126599.308896
2225883,151507.036986
2225884,154854.800575
2225885,295419.988338
2225886,85311.5560914
2225888,190959.173913
2225889,77508.3120773
2225893,180192.442042
2225894,194674.982253
2225895,126599.308896
2225896,295419.988338
2225899,315368.261236
2225902,194674.982253
2225903,315368.261236
2225905,180192.442042
2225906,77508.3120773
2225907,154854.800575
2225908,154854.800575
2225909,190959.173913
2225910,94084.8421402
2225911,76660.0434979
2225924,151507.036986
2225925,147112.158763
2225926,77508.3120773
2225927,77508.3120773
2225929,107715.447739
2225930,76660.0434979
2225931,125116.23424
2225932,270970.005104
2225935,221474.393791
2225940,85311.5560914
2225941,77508.3120773
2225942,77508.3120773
2225943,154854.800575
2225945,190959.173913
2225946,190959.173913
2225947,76660.0434979
2225948,194674.982253
2225949,154854.800575
2225950,94084.8421402
2225952,115912.287473
2225953,147112.158763
2225954,85311.5560914
2225956,154854.800575
2225957,94084.8421402
2225961,77508.3120773
2225963,271561.684756
2225976,484488.397529
2225977,484488.397529
2225978,484488.397529
2225979,484488.397529
2225981,36001.4838125
2225983,56416.4796927
2225990,481746.064206
2225995,106912.575108
2225996,35970.5042742
2225998,484488.397529
2225999,245652.792752
2226007,481746.064206
2226013,53260.952915
2226015,113792.467831
2226017,484488.397529
2226018,484488.397529
2226020,484488.397529
2226021,53212.3688777
2226030,69313.5100378
2226031,500653.574885
2226049,454168.094689
2226051,166410.912121
2226055,36001.4838125
2226057,471375.049594
2226060,484488.397529
2226061,484488.397529
2226076,36001.4838125
2226083,79466.3130603
2226088,69982.2748825
2226090,484488.397529
2226091,484488.397529
2226092,484488.397529
2226093,484488.397529
2226096,69982.2748825
2226107,481746.064206
2226110,166410.912121
2226111,481746.064206
2226114,81348.4706779
2226144,96791.1947779
2226195,102498.027863
2226251,156468.585577
2226264,66443.7350641
2226277,141836.916832
2226280,243894.036488
